,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
229,0.7034938907300601,1.7590980089995443,2.7912318654683537,0.31024443781865146,0.6345693271116012,-0.6061511297473993,-0.6480778749700993,0.6055789879529819,-0.083174805132384,-4.217352799165281,0.9850387353874863,1.210191260932055,-0.5180349057524285,-0.6246435469355048,-1.3159173601485994,-0.9235264831340947,0.39779796832616543,-1.563764837360534,2.2474775923371646,1.9109098458315206,-0.13510244882105943,0.9472979712648384,1.250664635054262,0.2979270575712393
230,-1.6273663722793341,-1.5858161540607583,-1.9093632833939158,0.49349121215097635,0.7249467057714667,0.5156556548777274,1.322769255520792,0.734658799946426,0.8567003521296227,-0.21946240167932404,-0.6656077916019508,0.12903537356323894,0.28363931787117425,0.5051093314745252,-0.6459787165607905,0.2282563999149148,-0.3774643416077761,0.285861671509868,-0.8055791188932292,0.7494443372061049,0.6843838131114067,0.3234223604167435,-0.7537882623152091,-0.2624448490188277
231,-1.0172621182360586,-0.6004677568452762,-1.8395229182923503,0.20161662472861433,0.19901731482240545,1.7578228052946094,-0.5546900705211446,-0.09428169654589195,0.39288786776715307,-0.9347045199916407,0.7695016019338093,0.6499282099083641,-0.484165161009317,0.38472575821380844,-0.10094678846431723,-0.12735341113473542,-0.4021473596137466,-1.4972827507062878,0.06219250715007446,-0.6560790399620385,0.8929960327459352,1.3064939602863586,0.958070694055104,0.30203857943535983
232,-0.07020839231288727,-0.28997130009082356,0.8486085855555692,-0.3375204673109877,0.726106221710669,-1.7000440876992062,-1.2805352677654525,0.45216784406348093,-1.0024461103352953,0.407278236782322,-0.9842891084684628,-0.08383184950254127,-0.11092340627168058,0.9186760342372363,0.008090178846076069,0.5223938952422447,-0.26204079291390603,-0.7402272587016522,0.09374841813364752,0.2382931614699425,-0.7418778793266596,0.823310396769932,0.6406892772700697,0.04662509229484797
233,-0.5866880808885961,0.4519023392196149,2.768558905789433,0.6458961309121511,-1.178309769959345,0.2915376220824624,1.138120247984262,0.42991242214822933,0.4420820850175162,-0.1273738896405538,-1.7344767671528878,0.2774788640252104,-1.18152440123108,0.8283482215032572,-1.0569883406510858,-0.5266392191546446,0.31545077084214285,0.2562960681962944,-0.34357393000117303,1.4747042067761504,-0.9032168407026436,0.5590686838317385,1.0255199180028876,0.6484593264785261
234,0.5831265406238254,-1.110445403344825,-2.8052185010837842,4.338494959046574,-1.9159234692829101,-4.912859167781876,4.877781365532842,-2.157423703839432,-1.9659804682352842,1.537998805717854,9.088978452633265,3.003119114840432,-1.713545296048838,-0.3625914933530036,-0.6107402025195645,2.3970891556220173,1.8914722718565136,1.2198821797573416,-4.6151256752443155,-0.4903389025769096,0.6504708840198581,-0.007955790530189704,1.2952323102861003,-0.7244669570197917
235,0.4017954202026195,0.5390359109467119,0.4246477417026953,-0.8342276559570965,0.46271719996606125,-1.2714946700998897,-1.5362265862031936,0.4709074670600146,-0.30135194133955795,-2.402304651284069,-0.1368706443840129,-0.5976371308226949,-0.28392877708996095,-0.9844123613555567,-0.09988806876932944,-1.1233810787584615,1.0049473902639234,-0.5551869557809175,-0.8767774779195915,-0.783549805164587,-0.7331432708605166,-1.0779417520997208,0.22567512650991672,0.9742105216880482
236,-2.9202742557943773,-0.7190975016035033,0.6371319190417468,-1.2190230207876966,-0.8190214584569843,2.1472513239449245,3.4032711310892423,0.9249155739091537,-0.9571356888932929,0.1763968529198926,0.6618660414468045,0.5346217328245063,-0.006153966729444084,-0.5035545325844512,-0.8186452378018434,-1.447745335573351,1.3546158678170332,-0.29805363929933754,-0.4781106098510011,-0.3498542252840716,0.5124548380967469,-0.22915672094923245,-1.2026037330001837,0.277023806745494
237,-0.44254329172632373,-0.4526016205787563,-2.4073010713125917,1.0426286931005164,-0.06496520252342014,1.240151687160157,-1.008779006251271,-1.455436920778319,-0.15920287972130043,0.4480742799467729,-0.694050384277542,-0.3778709128832418,-1.6175849924474823,1.1218613455263198,0.8013700635933001,0.10652091063814663,-1.071959011091172,0.6835350135485131,-1.134849230995534,1.2326454450954738,0.17732556374637726,2.5515826570545923,0.25168276315835836,0.05852641610291378
238,-1.6406074711269456,-1.2367293341389167,-1.8145946653515463,0.7340120354506418,0.48795192532674425,-0.06705990856089908,0.6477763857502459,0.852639077242069,1.3274888495295794,-0.23006961258376876,-0.3306065068133985,0.228151049800868,0.3616503373755996,0.06282686966224184,-0.061541512591186426,0.43809442998718295,-0.5074499472356083,1.3989236518881694,-0.6926200053795474,0.988291876972764,0.8774623186777682,-0.8931707026342337,-1.877961525586641,-0.7286512083469895
239,-0.5697493008158679,-0.336062099412205,-2.5025535289974705,1.3054217013820177,-0.3286109704027461,0.9451568800088136,-0.36718758165167453,-1.4366703187926881,0.7938985909118159,0.9152233594680197,-0.4187453033186872,0.6323274331850696,0.536938295564081,-0.11672891935651446,-0.09617185370908726,-0.23544178589454504,0.255662244205794,0.14775293011277565,0.4690420683855795,-0.2892042793772707,0.1507356222706521,-0.35984150232405315,0.39843637905172763,-1.434727132359186
240,1.2352052645882843,0.9103397602153257,0.43338625618948906,-0.4173197483337723,0.2774526317069106,-0.28089719834698695,-2.141578175257151,-0.18085329073598858,0.33910093072722114,0.4466067820205089,0.37364182775360383,-0.24332550242740775,-0.05095542143091066,0.2232914419889599,0.2607583062480498,1.1365538246473341,0.17048484905840264,-0.8018221087135542,-0.2169586527389424,-1.6151830488070673,0.6306908022126089,1.0343541715238753,1.2313492276967726,-0.047428427080414455
241,0.04434152662973043,1.0232439731149183,-1.6340099272770316,1.4474912013982124,-3.375308987559072,2.04498129405819,1.5909548017067012,0.14971650429941263,0.5371095266346019,0.06277513036324608,-0.9189633825922502,-0.506008445698393,1.045947012061825,-0.7886701175286377,-1.3626919851936043,-1.069964283838399,-0.18523019819644096,-0.006301520955721521,0.14749346285397727,-0.25698929037056967,0.7021810928433146,0.4601107139953163,-0.9405633852730426,-0.4801716655803871
242,-0.27042860953398523,1.6597723308641057,1.1837428853720318,2.2946592790298306,-0.9631029145124879,-0.8459715765225728,1.3996834885985974,0.5986723024503822,-2.0041284352348354,-0.0980429397415431,-0.48343896207238884,0.2516911529504042,1.1436502014143781,-1.7136037158390165,-0.4383684226113448,0.6064990077112199,-0.46148611820639207,1.9733852258753979,2.511587077993287,-0.6258786822825766,0.6235176138708379,0.04572947117469617,0.4659439764909936,-0.8015242061079312
243,-1.207736287919021,-0.8374799646752561,-3.042466969114144,1.727748092478582,0.32605972001074823,0.3512998292067978,1.2226694802081624,-0.14131420197740402,0.05092893511984122,0.3689585116650481,-1.0100278415725374,0.6951516134612923,0.895986820956879,-1.4041399567772697,0.3992777505001288,1.4665432192463828,-0.4774307559551568,2.2250682023591546,2.380535998816965,0.15558336645360987,0.156367273201209,-0.5463940536154829,1.4290125585540014,-1.3039829396425322
244,-1.6512616527106982,-1.3266641131428127,-2.3274541490967264,1.097531273286376,0.7006417045043719,-0.45792513840570603,0.6577269850267563,0.25137703868008443,0.7972709222816842,-0.7848362968705306,-1.524075918411683,0.71600706965466,1.3470008786686187,0.20149863246391414,-1.3284393150233145,0.6744325104928918,0.9238388486881071,-0.6866652477282507,0.02332979561888654,-0.008934722441500962,0.48563080289052324,0.04806015765747488,-0.6223554946016493,-0.9126156076892525
245,0.3081714877239891,0.026505018550696056,0.9782370610174839,0.14529238884630263,-0.3333442287793187,-1.313140089919035,0.5907943132624388,-0.6907994998155851,-1.108792384508051,0.21074327435715898,0.3542093008035826,0.7824683393622743,-0.11764053105060772,-0.3681855175912922,0.9732386402230329,-0.2813025504824048,-0.24381899356065057,0.16278571400661482,-0.3123315344265246,-0.1577138169738043,-0.35454491859892273,-1.1083035331193487,-0.13776321772314623,-0.1182303468471313
246,0.11341282124430799,0.7677301479165063,0.7368732274245533,-1.2942834733807445,0.6213121048016256,-1.091697959997754,-1.1282036178702535,0.10275772874991718,-0.9726891114706765,-2.2908551860795763,-0.06819281405175122,-0.005957532739224104,0.727247182847481,0.1310879337267484,-0.8360112096719698,-0.12271144395901828,-0.5344087435269362,-0.40214520292018785,-0.29956364756816234,0.95521488314837,1.1171189596542308,-1.160220811824386,0.17763284777519314,0.24679901933482962
247,0.44488867993714293,0.08895857163699307,0.7578566251619416,0.12939670890647065,-0.4456929649416601,-4.040722760404164,-1.4974897528812554,-5.67733721027675,3.137164452365709,0.5014162681085891,-6.132331188312325,5.900293440773248,2.688986764167255,-4.826789839374782,2.182383474112549,5.628644946162521,12.95402457925681,3.3413633098520417,0.22771491321577897,1.2684330730431876,5.477306303256486,3.511309009659186,-1.3044453496135031,7.730829383042412
248,-0.6653274940349192,-0.10293876864961823,0.7351922634483824,-1.4799990897791993,-0.04036132615791888,1.7190875684208367,0.6125655630603459,-1.5549315386036342,-0.3038534141721903,0.5476703370669358,-0.12544215146748466,1.5593871756540674,-0.1650729583209266,0.18786816832715927,0.865196824591023,-0.661576804736341,0.9703743144194941,-0.2365128803551572,0.10679991524766475,-1.3782088674489916,-1.0526161248041574,-0.400633004887576,0.5869290728140641,-1.0499467510084044
249,-0.154100673533991,-1.3522038079909564,-1.9942153089464016,1.0403605421929578,0.036498698085120046,0.9647752494341191,0.14322594383427625,-0.16121385238188043,-0.4539232278214464,-0.13047288258905007,-0.6567760785865835,-0.28003759868503103,-1.2036681596022079,0.864038796309339,0.4394449757582048,-0.17269716400139387,-0.06096043079159714,-0.646003345078905,-0.15654917827147488,-0.8285922362859852,0.20354845886225156,0.6540625348335573,-0.09228349823900812,0.2957295718819087
250,-0.14133806672140117,-1.1700984228869882,-2.1333967406796996,1.4207406781135739,0.138533017471153,-0.45443324276454955,-0.09707410958997043,-1.3930261248207663,2.5204032275758146,0.6408575021808456,-0.9557652017295707,0.25496203093558517,-0.47634312460487066,-0.31059851401997995,-0.495188924956663,-0.8294850983443652,-0.7430361366469002,-0.2757333976876359,-0.43106777354504006,0.21404575335789838,0.13004339463753226,0.35130931193004955,0.9443499555236536,-0.6770607855604547
251,-1.7649610647814247,-1.6385018573565544,-2.061178235039521,1.266963697266074,-0.20684887583866857,0.5196024842992149,1.9755748058422145,0.8549684880589747,-0.6539860231864721,-0.3099869867235007,-1.3014435463698983,0.44439147017744113,1.0583496961748367,-0.8357757017472999,-0.14186707753810626,1.2936512676273695,-0.9837045375128038,1.382071355336865,1.0305438148419204,0.5063292382501585,0.6202588008054416,-0.6893194002239481,-0.6490550678161946,-0.6425897383832264
252,-0.565374381324272,-0.20356247149741266,0.7431827922844025,-1.0172094964912657,-0.04242335178525015,0.04342136537778589,-2.0155523522463725,-1.2259166818487899,-1.0970865036605837,-0.14363455812456932,0.48193075364677557,2.159681747084436,0.2503044221936759,0.1979154080310915,0.4833223324370674,-1.8769907858226937,-0.9557753095607747,-1.3124552997594885,1.50272311463307,-1.8281351681961941,2.9641916049763184,-2.547443930681383,0.5798992925277655,1.0429570526659457
253,-0.889533947502265,-0.03274145590912132,0.6922561573991337,0.21035907172412432,-0.05051322731384167,-2.230154422065085,-0.39263541436081206,-0.5962815917724383,1.6456630295757304,0.3745902519433176,-1.6576237827838805,-1.135976864809517,0.1282343227048609,0.7793688340579744,-0.7926575409285236,0.5518778737108585,-0.9200251489391436,0.4056356473901488,-1.077979841394384,-0.6731464314510638,0.7823571762619717,0.7567661591184885,1.7497932693426481,-0.110368032023497
254,-0.7952329781472276,-1.0960178867726929,-2.107682810143477,1.4946758608801418,0.21017138006302608,-0.7612412253598663,-0.28390211600589577,1.0007997714542678,0.6541588407169344,0.03907748812130027,-1.2506070133133202,0.0670562897422672,-0.29916938353391986,0.7881956321972602,0.6681542746965868,0.29604157503449124,-0.5139111571973011,0.23156424686930815,-0.7172884422642282,0.3390155564924786,-0.19872725448496434,-0.12292286753862576,-0.42295562921903707,-0.0195860112702575
255,0.011490612249115299,0.42949182692520904,0.8205653418295056,-0.30858422322946283,0.1314977003772619,-0.60993862000129,-0.5052131873716418,0.19389881861126665,-0.770595577826981,0.982598862846604,0.09412693485038812,1.27188054995897,0.28246948879213923,0.089374905162366,0.7820977052531769,-0.7305429256005307,0.6644773296406765,0.7076862614835666,-0.03873299981050108,-1.2537204160495923,-0.6180893349300345,-1.2771934296309284,-0.9078802799704967,-0.7115287640943607
256,0.5267382656067,0.16356795909379795,1.4496515410866866,-0.983126145311147,0.8892418914476476,0.2354416645739248,-1.4724456708541382,-0.5157665676108371,-0.33480851257462085,-0.5580911446798393,0.6740350394646819,0.08953547557295657,-2.2823588875516205,1.1837872016563933,0.7564354325119852,-0.8206817919130929,-0.5434924465055575,1.8422909665364193,0.49445487509801067,1.0856750096302437,0.36407230024152876,1.0718487860989376,0.713686206482544,0.40390562705521693
257,0.19121270443133098,1.9265581270043244,2.959643771967941,-0.2952155838754221,-1.7583575199914323,-0.4844729279366554,0.725223148559997,-0.22397622749867951,3.680987707753495,-1.5060476373859764,0.2051215998849984,-1.1266884219148798,1.518926925295352,-2.0041140407172433,-2.172642826947664,-2.615252330269714,0.32484753548927847,-0.1638749843432018,-1.7600755455515993,2.44595073973977,-0.35034248837674237,2.2900800148782716,0.981195767777035,-1.4518571912690457
258,-0.4041179788745019,-0.6085210451886427,1.6981262877647305,-1.3439328494841,0.1609389678059473,1.9154163018263186,2.0398954172628496,-0.3360386010795937,-2.3941576148176598,0.972186787185275,-0.37738762486621935,0.6291263616100892,0.4075467597320392,-0.9134698581591421,0.5809184266515167,0.7616721411619916,-0.8372724657727162,1.251943368831321,2.442738552125433,-0.1779428798010311,-0.3978883249220468,-0.9748770525726953,0.12697626385590102,-0.006679638388215155
259,-0.8479176772120456,-0.3409309840501708,1.3012117702578927,-1.78102624566861,1.0793517848184067,1.0302566490550331,0.3522135700737065,0.6078492923185129,-0.06559079644464584,0.6236912029544794,0.8459699038980936,0.3436038190257671,-0.21572968352534447,-0.6777536370402897,0.6480122682141716,-0.30094714421455643,0.08596523426287,0.25815193134067976,-0.07897979682823097,-0.12425362449473408,-1.1182099315315241,-0.8449127872286862,-0.10482727278675191,1.0370500697557803
260,-1.066683666564746,0.7535809801404215,0.8340372210102254,-1.5345016427691975,-0.04101762913802382,-1.3448453998378747,0.018893857659806532,-0.9532970215294146,4.451533978615991,-0.37234968929617984,0.48866909731855385,-1.4986002559429368,0.7106857212579137,-2.792537687016836,-0.6854517062545,-1.1603905007017767,0.1108902071026562,-0.591133669204206,-1.043236552233438,-0.4495389921339819,0.10132752276139255,0.5554025377258511,1.3237697275345186,-0.9081552819188504
261,-0.5031757652768278,-0.4964619678956636,1.3192360745481833,-1.5906410084044016,1.4110110281023274,-0.5703648209221315,-0.03319394702174453,-1.6972079763951617,0.6012648043672928,0.4905438962799356,-0.2522131223685939,0.5440439341328285,-1.92741824933291,0.9989872988609052,0.1627731941612752,-1.3105113548115075,-0.048813631564040935,2.0531575781814593,0.544116009715888,2.0118886477048754,-1.00622865137738,0.4647133472156075,-0.49900967201011703,-0.17830000437371432
262,-0.21070144677952665,0.7265324101031782,1.5273104945695442,-0.4725994249577366,-0.5609185331563497,0.17236813354106573,-0.8235742226014773,-1.4993675038214687,0.47475229136975783,2.238823697155597,-1.2537665434334382,-0.42170762578481735,-0.1468883295544984,0.9363618429378613,-0.3899552180325956,0.3552550749813194,-0.3092191969453751,0.682884168668973,-0.40961789305953383,0.00215398472665607,-0.21607387085042115,-0.7557917199309173,0.4495354101998142,-0.5385099208599302
263,0.16265019956030444,-0.2254571573586964,1.3088651108822589,-0.18882948710215497,-0.019340427971099357,0.3813891815243093,0.37149772598952613,0.7223864645790031,-0.4146617106305346,0.5590976018719729,-0.0941573419332293,0.01888473426104296,-0.6529127442203344,-0.8482304119841879,1.110274665397452,-0.08775986897374267,-0.16108803102523692,0.5420658524596923,-1.0732199772255904,-0.6454397072882178,-0.1882312475136066,-0.19591381051540735,-0.7305024797447253,0.26771908462453126
264,-0.7432136419337818,-1.4513890739486728,-2.0009550711059605,1.1223169584038128,0.4230040734275564,0.5886814044634655,0.19308811145699284,-0.6482827060757342,0.12282221310141946,0.7439846917631605,0.05622870184077405,-0.3334257267853354,-0.5644887590984176,0.3754848587620987,0.4793958773524099,0.37879458295025376,-0.2697174817271588,-0.6762911785002771,0.11333340478576516,-0.09541020574567313,-0.24810537625603182,0.634424429939488,0.5819357166549392,0.08229154360132569
265,-0.47816894269693266,0.7253798595749609,1.1681643900362992,0.5514689902291061,-3.089146423037837,-0.06782172990905866,1.6451121170675398,0.44356623434254333,-1.053428809526151,-0.005242524212423338,-1.8026075378605602,-0.11152627172571251,0.38517525980048445,-0.12121061058253095,-0.6076737702303031,-0.6466962442769121,-0.01607821871342417,-0.42578641316076227,-0.12331339164460288,-0.19151445570564915,1.2358659236201812,0.4797945550960101,-0.7491208128745507,-0.17050362840591005
266,-0.4570696686394387,-1.861643478690871,-3.232810538298196,1.5845675889368755,0.10743071981680191,1.5901673745058595,-2.476420809205283,-1.5543848446046646,1.3648712112674142,-0.0605882832649635,-1.3229345846212515,1.7007460346402339,0.8832858410735555,0.14941168805402077,0.25178564730057296,1.417925157290244,-0.3387720361277175,-0.5207956524892711,-1.284179696411312,0.471280387583493,0.5952930087535132,-2.095873524816902,1.083131699992999,-1.4410512027303195
267,34.12201112807407,-14.186134022026039,3.9528572761703025,-0.9089420890042359,0.8548256471948256,-0.34941640139979446,1.720643145750612,0.41471611144105747,-0.6377539835519612,0.32832394329594805,-0.1925303568711052,-0.6694783197266541,0.6903718699533157,-0.1647923936556547,-0.20647875553605757,-0.23125739788117036,-0.30278340317480257,-0.4308211390896329,0.7446659331026464,0.481270708703741,0.9203551177176692,0.5958451052832187,0.32064307486198335,-0.05980105007487471
268,-0.8262512453376968,-0.7664791348350627,-2.053747914658291,0.12662615665083618,0.4827197420672997,2.7944165465294812,0.08462824339428682,0.5701689118477214,0.1766729692241027,-0.5401778391842043,0.6938572440948532,-0.3094186041774066,-0.45145236857930193,0.5558751216394021,-1.0443718306170506,-1.1502261419956767,2.3086031478249565,0.12389563616654463,0.977420763971317,-1.4155833764300039,-0.6326512988597501,0.11591751656124058,-0.40808105942030826,-0.2805211816156619
269,-1.4269757006589454,0.08113504554178155,1.4001336325756348,-1.3069186349194681,-0.24145894971793064,0.09399856635942179,0.99403342559282,0.21029993797403707,0.17277928909333568,-0.41952073702170384,0.6982027805213714,0.037835364742926314,0.18052937523066226,0.1333470361481034,0.026549240294859403,-0.22989445958003038,-0.15089371394187887,0.3768576382221035,0.10496284586926011,-0.34215727845355737,1.1363551211007432,-0.9496415363007278,-1.134708887779884,0.03843429720130605
270,0.006743374175062821,1.8323989831012222,0.6806591626607941,-0.10321552683964742,-0.3345353786527528,-0.8552679740563975,0.46249521983403874,-0.7461312005442996,0.16536628532248654,-0.3939684354412245,0.18235856574150097,0.0005544424815753575,0.055471137264726286,-1.073115703242376,0.3670116202340256,-1.3853763231432534,0.6076395559726441,-0.27055952970228864,0.5503812670533142,0.31676802498870943,-0.6659724624915652,1.2661698610564118,-0.09464840832289789,-1.1234189255787628
271,0.2237366615375237,0.13817594655728366,0.6226778567182748,-0.4151325259994365,1.2729204854561877,-1.7205788762427499,-2.689617821147284,1.5920411842001665,-0.6685645776643075,-0.6220349369920352,1.1657932845199925,0.7987305779501113,0.12735634141128263,0.34831778997765256,0.13311758488798978,0.39155303958670334,0.7371108260344108,0.2271569359579962,1.5276655291463688,0.2397405369267288,-1.4509003647533711,0.4327988893546214,0.5516299060868028,-0.3595220761601653
272,-0.8911491998817619,-0.1412337674593639,1.1145302830721608,-1.3915393807650454,0.13093102440216717,0.35821767106050645,0.7679030802701958,0.7612148294579603,-1.2797076980217867,-1.6213410995881588,0.4164902954055609,0.3650722279668362,-0.2780701836795848,-0.5018731345355808,-0.6499492195013982,-0.44143671340237783,0.4194815831121604,-0.8882585865127502,0.5851760658876971,-0.09774377877135929,0.29142258969147855,-0.3562916982334952,-0.7851721820438986,-0.23657008127601914
273,-0.8115450845048067,1.101753383699287,1.9342471350846924,-0.7505125221117668,0.8275104437844361,-0.21159573269064683,0.22041769167248162,0.38881011272601423,-0.07939304829371453,-0.35628271696143243,0.9117239723485072,0.0771380534279588,1.3167060382926943,-1.7648675362535524,0.105545030407239,0.08226770454765038,0.42439527198325633,0.6209506479358078,-0.27021658595089904,0.8390665238941548,-0.8788813258951247,-0.01675900191599268,-0.48905323339008744,-0.36855579635058333
274,0.9391389605171391,1.1841760604074005,1.3012971460366232,-0.8797013240962155,0.1806926758312643,0.8617847315224987,-1.0667152276393657,-0.2750889350305957,-0.2612593337105944,-0.14604894097097154,1.3387574754007312,0.750288197421035,-0.18417300453396257,-0.06740942269075853,0.05089034446642465,0.4521790960293379,0.016631444853016243,0.78834756417834,1.3644302257007457,0.8400099362834863,0.6032802205605143,0.38281156231211233,-0.028559665956644883,-0.3743630203361615
275,-0.9521526959746986,0.5572600109306289,1.1186250915006462,-0.4324512750442253,0.4053580133318203,-2.159659186074553,0.19726980461563082,-0.5694587982493294,-0.05101043516963438,-0.593521251868036,-0.17131798789643585,-0.5376293530427805,-0.4055616335311261,2.679877465101386,-1.0490520290439493,-0.4835982211569136,0.006627255547367031,0.6064563593341159,-0.06269421866329626,0.46741906644617903,0.6985973364055924,1.5442056524040577,0.6186761687652944,0.019861341523597725
276,-0.8700164644162879,-1.25510465973491,-3.2211922026411592,1.4302919554800024,0.2164845239926407,1.1918199097706845,-0.47642589777319744,0.8521499727209618,0.7501305557154847,-0.6263594169011585,-0.40892740141803396,0.18916388537516193,0.005897000309893459,-0.6349923801585478,-0.33624138292739236,0.4198730287649168,0.4578515261034313,-0.11619711370447755,-0.4535910028820581,0.02788609961247578,0.34800420591332587,-0.11375010391150159,-0.2764009826802374,0.1365966260075728
277,0.03474569561124242,0.9697850934305453,1.2630942791229365,-1.0694956272313763,-0.03517188712703843,0.4980460619111856,0.49868495906938176,-0.8365631545109917,-0.031906395243489025,0.8452339493716481,0.11253226912705593,0.9728549648585452,-0.6564804768888226,-0.47099027663099663,1.0373142777288573,0.19024901682163886,0.08732506167258312,0.2816417468303235,-0.3595259821174987,0.5198618481639847,-1.7940184127256593,-1.3752381827899014,0.4906673009003907,0.6727305067238002
278,1.5202298537140857,0.46058263401424265,1.0523321657627136,-2.502077088653462,-0.29517264444483404,2.039131517159147,0.6509699602786958,0.28004685756975783,2.022355014489025,-0.6471329306863762,0.6616746634946364,-0.14685962413860115,1.3666763064275298,-2.253168563381838,-1.7443641513648929,-0.5539351239332337,0.5795504216956049,-0.6478745267328,-0.4515937546601155,-0.6682690764938833,0.46772272180188185,-0.19067925094377783,0.17774518291669164,-0.3465879019497221
279,0.7875817226358857,0.2673372250340611,-2.6088194627058297,2.0957360054806538,-0.53820322205681,-0.9399889333268073,-0.4239744134614972,-0.5769214281026336,-1.4186780035152589,-0.8696605631758673,0.8516836963936469,-0.6539285401289816,-0.1212617295211519,-0.4933370467939961,0.21058996254237153,1.5245178007718156,-0.5222805901983291,0.14676829147986045,-0.01945929419620741,-0.16464182598199428,0.4715539696088894,-0.5334961274034661,-0.4892994599530821,-1.1168244807387289
280,-0.4503916441242591,-0.2910899020618566,-1.8390766423577223,0.7712837392585193,0.3848644268814293,-0.023982189698624333,0.2866754461485282,0.007478762779212796,-0.10631932522795472,-0.060863694549044424,-0.2708226138249135,0.05407707479473091,-0.49598944369895714,0.20171007104606958,0.06650130911713933,-0.7519933063070012,0.13922716515544747,-0.6785626459927661,0.32312766921171415,0.052675723255770655,-0.25404928560732193,0.24692344094384486,0.1312939371164329,-0.10341416813828759
281,-0.19419545571673152,0.11070165836249178,0.5418006256954252,-0.48291680403277043,-0.2016567737912825,-1.4979323579670212,0.8555778103218008,0.7383315018876307,-0.3964837928655471,-1.696280411607897,-0.48102390470190376,-0.40638588434198386,0.7600603804047936,-1.1114831818916278,-0.0668193621066018,-0.13174402568434085,-0.30108877786302546,-0.9747908182784282,-0.5164427449782112,0.5203028833940019,0.1150960498819263,0.6925535940980552,-0.34680222701990926,-0.22377029002716406
282,-0.6119599033004495,-1.6713180601730848,-2.014482185960907,0.48284687621360045,0.8212552613368411,1.477425526519907,0.38783139974660624,1.2015206738006876,-0.3038759941035175,-0.46566372207095663,-0.04003884888569148,-0.5814604867222666,-0.1702909542932633,0.06296973471298097,-0.7669449975443644,-0.0336386706203377,0.09737317497570742,0.2764181609171399,-0.8420748733417999,0.4281361185662929,-0.0026494207477076722,0.551688737062748,-0.49085857163720387,0.4736409982413922
283,-0.48235970660871585,-1.378498655967692,0.7409417761109639,-1.6324963420610588,1.7920968814735045,-1.3177454327196563,-0.5045740597674916,-0.19577856018948292,0.6690934948979333,-0.47164646053376424,-0.11041137314253038,0.4413855359505361,-0.05629110992138623,-0.31215053977943075,0.2079684023860995,0.89247833633465,-0.47640346816364265,-0.7220834913025438,0.4328666831198163,-0.08752514712350896,-0.965252178928239,-0.7641581798913386,0.10483822049224216,-0.22924207915578418
284,1.6090002946566764,1.9935932144432222,-1.0253587000895537,-1.7682475525432158,-1.3015159470862772,4.526560891337382,-6.273958849023473,-2.6109978376109635,-2.4353867738909933,0.29001002651035335,1.2636273136493337,1.2059089057015238,1.6697854773871528,-2.0397883035481965,0.5592883790305031,1.3219063261524018,0.011183056113682742,-1.5110261753691547,-1.8771890267886129,0.5681596839255852,-0.2196614747927312,1.910412759107755,-0.6415030698652505,-1.9878085737903943
285,-0.09793644945906155,0.8158621124299932,1.2557200651458413,0.059451180921517265,-0.4416580559911678,-2.6941174968345387,-1.2717226347085828,-0.47502437227024513,1.7841289864895267,0.2157395598598718,-0.446977143928264,-0.7191537363537038,-0.6401851807632472,0.36838326751031913,-0.3830163935385279,-0.3478492547388786,-0.721351233286557,-0.8855209184122989,0.2247961554580613,-0.17369085599713938,0.7117050693800179,0.9133259196239517,0.44919188079608535,-0.23377455671424133
286,0.11923108737324055,-0.32792592175333507,1.2569459631335336,-1.6420016647516116,0.20159637088535784,0.8449268559042791,0.19581515137770214,0.813599964925768,-1.4703005992780709,0.24359096518895912,-0.12267677747206919,-0.6710676579430882,-0.11382484592882694,-0.9627338346065145,0.06805791942738122,0.16210711693150717,-0.8874976658178884,0.7095406459285498,-0.69913711036802,0.777927352009752,0.15966852230961637,-0.6136707802929678,-0.6394794579123495,0.9778758075601677
287,-0.6962175292981624,-0.3107881373406909,1.0846381517493722,-1.9310355842338023,1.637383508129771,-0.18318632399567106,-0.8511544181287594,-0.9023488536084078,1.3344858927226906,-0.19575318483454676,1.0196975916647508,0.4593249067479945,-1.594370530101178,-0.07163589925394143,0.7812737092536529,0.042538843187924856,-0.23650368109838543,2.0212633812547645,0.09820422656473664,0.6354223187940384,-0.7408081284895505,0.6446975682177786,-0.5818838687175544,-0.5825332975974291
288,0.351516808032607,0.3065181603566766,1.8134009970144793,0.09907666741324744,-0.2771324351999804,0.971272899073694,-0.09806584829322895,0.06400315784310756,0.25336857133292806,0.2330121378755641,-0.24238548325777137,0.43102903853744273,0.17247917497860313,-0.5544544766871793,0.732474515487136,0.22136785467197848,-0.318311754532245,0.2627153553231042,-1.004789055905156,-0.2552473230071847,-1.4578953389837248,-0.9333728655336293,0.3101888021416511,0.4268841373030323
289,-0.044817601860374257,-0.6214845491862512,1.0740977693171931,-0.4385405441660819,1.3799254810599926,-1.3483716257403666,-1.5053902257166947,-0.07925420812851917,-0.43564002215261854,-0.8595362522572362,-1.2204952775596112,0.20483517923138356,-0.5119608356094387,0.4665896040022211,0.2575947865129877,0.5101670570967869,-0.6655277229411172,-0.1979030342527418,-1.2081336276402794,-0.6580319473051623,-0.19534348461983628,-0.917376069887121,0.7018532858443259,1.2090807626504412
