,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
442,0.025608134759575542,0.6504104422181489,-0.2582408339001082,0.15261674138511958,-0.19020367151716117,-0.31927849699483735,-0.08694988205399548,-0.03057926570293302,-0.10608975749958484,0.05443632169166723,0.2426187337455905,-0.5510820948039268,-0.6453240918341739,-0.10465075998150836,-0.13516368499033238,0.46935634323896935,-0.9833026163278611,0.6011937423411927,0.09505505876048602,-0.06654815363569612,-0.18071284908198487,0.9275506868129513,0.10129255624430314,-0.6414174446923007,-0.31145136190386735,0.5877215662843972,-0.2615215639840649,-0.19943745456046327,0.39549218312945583,-1.1094434602044925,0.6349052766365408,1.415757698183694,-0.13029464172726457,-0.1278637250934182,-0.3315869159275567,-0.09551570494261202,0.5246900580736464,0.14088000774706813,-0.03877591121565799,-1.4660244644577307,-0.37370296015430077,-0.09738631855244831,-0.39762643720218865,-0.08287424293367872,-0.16377406307168782,-0.1831071567875221,-0.3261619603717775,-0.27554220078808817,-0.17378832204808153,0.37356421880610474,0.009911284391193145,0.5385604625759502,3.1303454353232314,-1.0332053489513722,-0.7869748191392751,-0.7320010554441432,0.7320010554441433
443,-0.7837406763984113,0.9016297674846836,-0.2582408339001082,-0.3757081061795052,-0.19020367151716117,-1.0326957182071768,-0.08694988205399548,0.6655197325999065,-0.10608975749958484,-0.27353830867241163,0.6446726353811417,-0.23427888922797885,-0.4445206675683013,-0.06576035811022105,-0.13516368499033238,-0.2890031146275364,-1.2386279241233393,-0.06391004848636651,0.03901059882500493,-0.48599029177262787,-0.18071284908198487,0.1826517079358954,-0.07171910860516949,-0.09826564406695154,-0.8017486375421876,0.6833700504961578,-0.721562149006563,-0.19943745456046327,0.5930879736364959,-0.38666484541754004,0.7446147810640549,0.7513956263620388,-0.13167144689991464,-0.1278637250934182,-0.9729303763581425,-0.6276484974470646,-1.0122897724271185,-0.09628556577639863,-0.05354911386582751,-0.9947613545768059,0.16788798696744267,-0.042269667582592714,-0.3168252202872854,-0.04018333842725091,-0.22561766281391124,0.011525320546319573,-0.051670952995191345,-0.01636213065099127,-0.07984096299799331,1.0615082006925434,1.9020896924834936,-0.706281501765888,-1.0359493886154532,-0.18979549322898578,-0.7895002741836578,-0.7320010554441432,0.7320010554441433
444,0.08231410242032623,0.424673531877211,0.21174373946784608,-0.21633061626512212,-0.19020367151716117,0.273876964070279,-0.08694988205399548,-0.04517253610760467,-0.10608975749958484,-0.6597305269535426,-0.36046211870773726,-0.21556117102650707,1.1141543514876495,0.0373290670018401,-0.13516368499033238,-0.34536963412378885,0.08755491074466253,-0.42087092538618204,-0.11983422058244814,-0.45977515813906966,-0.18071284908198487,-0.7226593220439619,-0.9431749702987343,-0.7563149409784323,0.7246873824371854,-0.6188923873502339,2.0602100352282315,-0.19943745456046327,0.667186395076636,-0.25719553671331424,0.16832291110388936,-0.49552113319435326,-0.15370032966231598,-0.1278637250934182,2.0082169830673497,-0.6276484974470646,2.481702366762733,-0.2946606195048215,-0.13036976764670913,0.027479434882182432,-0.37370296015430077,-0.10859310940441609,-0.19373771890758157,-0.09206920698121701,-0.20378621749434792,-0.7110018476694049,-0.20131010738520844,-0.27554220078808817,-0.061051491187975655,-0.530330390506938,0.6294880642353554,-0.7401610024049292,1.7625557807245675,-0.7621269492813416,-0.8019703018837862,-0.7320010554441432,0.7320010554441433
445,2.113418762269032,0.22361399998789183,0.05485034246490019,-0.16482324265227374,-0.19020367151716117,1.6782897223997129,-0.03201070633772534,1.471068258937783,-0.10608975749958484,0.4026830399298647,1.5492939140611333,0.34224236475345354,-0.8881014760218426,0.05072191844875816,0.22876793876004559,-0.06941218470147523,-0.5238501886785137,-1.3490674965263174,0.2986728266080162,2.266598739750987,0.9082968335441528,-0.0022212498358728334,1.9028947318552896,-0.15049177874246583,0.6293065747153904,0.8026993973367493,-0.34363828349634923,0.25893255091585277,-0.5183883479656044,-0.16019747294944955,0.14236852120533364,0.1778828073948028,-0.1965189705317336,1.2137629528615268,-1.4243202008077287,1.2494061584659497,1.023831792243625,1.7323359332344193,-0.16139349321206514,1.0497202243411712,-0.37370296015430077,-0.027357454230297396,0.7181751982463792,-0.10356291204063989,-0.17943861284051152,-2.160646572717218,-0.4458109014367201,0.05320515473865788,1.42921945816928e-05,1.3266627685454622,-0.4154804047659705,2.406262101219833,0.4422431224012299,-1.2702315075185093,1.3351946439106301,1.3661182488230814,-1.366118248823081
446,-0.6187778613853183,0.9558258933214537,-0.16370007270728104,-0.24076930728017346,-0.19020367151716117,-0.7717888487352355,-0.022854177051680313,-1.6431356454191544,-0.10608975749958484,-0.1801600341194123,-0.2599486432988489,0.02163348203280774,-0.9362595993721167,-0.02921153149490459,-0.13516368499033238,-0.0912258532371767,0.3002464945402269,-0.1911971532826752,-0.1669032176604779,0.30046371723411924,-0.18071284908198487,-0.15825608606107008,-0.13430371405714903,-0.27583450196370013,-1.3464048640299335,-0.5307366760796266,0.644264681508355,-0.19943745456046327,-0.17259571457828451,-1.1094434602044925,-0.22748153484908062,-0.5928288637398454,-0.016708214983632664,-0.1278637250934182,1.578196942665626,-0.6276484974470646,2.402593110781076,0.305664738476454,-0.06536767598596314,-1.42647307690618,-0.08861266083921368,-0.15100028189594955,-0.2220700009179998,-0.05208753295308173,-0.2967970960671242,-0.6513267956566703,0.16595284908863955,-0.19942552687725512,-0.24894620928815214,0.4501036816914834,0.6976713169046261,-0.6360301702691923,-0.6599014339902558,-0.6871133167068519,-0.8047936492484157,-0.7320010554441432,0.7320010554441433
447,0.04107339866705289,-1.5149704214361908,-0.2582408339001082,-0.039150106405999655,-0.19020367151716117,-1.644196193532039,-0.0791014283802426,-1.6431356454191544,-0.06540754514242764,-0.978166204449595,-0.36046211870773726,-0.7577795527853249,1.3800873702321756,-0.07924552722265589,-0.13516368499033238,11.147467025270013,-0.09438447869030792,1.7931383684646707,0.6232506113367803,-0.25005408907060384,-0.18071284908198487,0.2820402339803281,-0.5802769766112555,0.44488615655839797,0.7440754498275934,-1.553731440971177,-0.49536006823445783,-0.19943745456046327,-1.160574667113485,1.0672058053007345,0.1476638133972803,0.2019944574414736,-0.1965189705317336,-0.1278637250934182,-1.3153467991133658,-0.6276484974470646,0.32314981069180604,-0.4273063044754553,-0.16139349321206514,0.13078208503831,0.08447566315217364,0.3511749902494159,-0.5004900634030748,-0.10356291204063989,-0.439179777696481,-1.84115552501827,-0.4458109014367201,-0.1415193478789823,-0.24894620928815214,-0.710744838736759,0.09933194362958082,0.8942956279724663,-1.5288058261402608,2.0094293700498005,1.3351946439106301,1.3661182488230814,-1.366118248823081
448,-0.5981575095086819,-0.03797936870507809,-0.2582408339001082,0.7127847178054487,-0.19020367151716117,-0.5924153759732759,-0.08694988205399548,0.8362609963345649,-0.10608975749958484,-0.30199078592955164,-0.15943516788996165,0.09583124187432672,2.6728293705436004,-0.10277614006004882,-0.13516368499033238,-0.08907357127498745,0.573488394648966,4.029918457124645,-0.09436895387060937,-0.0927632872692543,-0.13297543833672956,0.7612165214639786,-0.5638659022927365,1.8863274736025937,0.4012160676166518,-1.1004649297162175,-0.09879815220096545,-0.19943745456046327,0.19789639262241573,-0.6333289410187165,1.3155367772521063,2.9093883055390544,-0.14199748569479026,-0.1278637250934182,-0.45830598624646035,-0.2536169733038552,0.7356480740247318,-0.19077359905516666,-0.13036976764670913,-0.9198731644548491,-0.37370296015430077,-0.15100028189594955,-0.3661827897796447,-0.08082179560163892,-0.5432640777879337,-0.7174283917323148,0.04129335684455997,-0.07882093337740415,-0.20666989771561245,-0.6023139329824725,0.7240233142104843,-0.6176037945031408,2.0368673147597818,-0.9954870280610039,-0.8041235877137958,-0.7320010554441432,0.7320010554441433
449,-0.4847455741871805,-0.22460622452907267,-0.0217308359996576,-0.2784793404358488,-0.19020367151716117,1.69051973190621,-0.08694988205399548,1.0391074549595012,-0.10608975749958484,0.32438191921312554,0.5441591599722544,0.2730152852641924,-0.07688474393326303,-0.10174955396448336,-0.13516368499033238,-0.33129254669541625,-0.4172048624200765,-0.4757501790628401,-0.013381056459187897,0.11695778179921179,-0.03153344050306184,-0.13044789742687654,-0.6392455826371208,-0.17138223261267155,0.8411031204165274,-0.5879962618891816,0.6198453838320225,-0.19943745456046327,-0.7653830860994046,-1.1094434602044925,-0.7585023856471113,-0.7340542425846304,-0.1965189705317336,-0.1278637250934182,-0.49329744550611837,-0.6276484974470646,-0.4321552285616338,-0.6637754684573258,-0.16139349321206514,1.0497202243411712,0.7150604278760815,-0.0842181884291345,-0.3174380649896738,-0.10356291204063989,-0.4878548357462891,-0.891863159154154,-0.4458109014367201,0.06390781402937311,-0.24894620928815214,1.9435343920383352,-0.4154804047659705,0.023350739734231827,-1.0069356686694209,-0.6572206661320554,1.3351946439106301,1.3661182488230814,-1.366118248823081
450,-0.4228845185572707,-0.8154227157829189,-0.2582408339001082,-0.4436023504233068,-0.19020367151716117,-0.4538086015663072,-0.059480294195860414,1.2054707375727587,-0.10608975749958484,-0.4210778196694401,-1.0640564465699522,-0.5774111672947938,-0.8891368336999136,-0.14870772742751498,-0.13516368499033238,-0.2566025456291745,-0.3828027864055737,-0.426276941420002,0.055082939290673615,-0.5646356926733026,-0.18071284908198487,-1.1603808098044164,-0.16694042682618135,0.7164620568710723,-1.3464048640299335,-0.2742248320571769,-1.0672001939729803,-0.19943745456046327,0.6424869212632561,-0.48916443787988456,-1.5919515440274465,-0.04084430374285152,-0.1965189705317336,-0.1278637250934182,5.149575238103132,-0.062091611295771953,-0.80698241761758,-0.2773342555286352,-0.16139349321206514,1.0497202243411712,-0.37370296015430077,-0.06651182097642934,-0.2770845984324059,-0.10356291204063989,0.12102580158306658,-0.594405976813754,-0.4458109014367201,-0.27554220078808817,-0.24894620928815214,-0.622359982785786,-0.4154804047659705,-0.34193800799389895,-0.431936491557145,-1.0176950113889776,1.3351946439106301,1.3661182488230814,-1.366118248823081
451,-0.5878473335703636,-0.35486435954462814,-0.2582408339001082,-0.3964648089787127,-0.19020367151716117,-0.34781518584333104,-0.08694988205399548,-0.001392724893589718,-0.09478377449296396,-0.38728536600949454,-0.05892169248107335,-0.4568203908321996,-0.4226382431290716,-0.11330965051012062,-0.13516368499033238,-0.12455713875972847,-0.06425354078144338,-0.5086777312688352,-0.14634314576608345,-0.30248435633772014,-0.18071284908198487,0.6296425919077481,-0.13791971348326337,0.17331025624572322,0.7046443127700742,0.07303281758590857,-0.5481678780504138,-0.19943745456046327,-0.24669413601842416,-0.8556151516759622,0.14482971335088662,1.1363208967499583,-0.1965189705317336,-0.1278637250934182,0.49221201064267384,-0.2594529261628272,1.1349614613607149,-0.45265154516449857,-0.16139349321206514,1.0497202243411712,-0.1722110344473794,-0.06842488112724991,-0.4143146698672271,-0.10356291204063989,1.3148815782988927,-0.9267501126385221,-0.4458109014367201,0.09314045059953568,-0.24894620928815214,-0.8173533763271078,-0.12462616200838128,-0.12564869480587418,0.7301195125151084,-0.9512825660081796,1.3351946439106301,1.3661182488230814,-1.366118248823081
452,-0.11357924040772155,1.1754425194440234,-0.21030645464648748,0.23165810379886606,-0.09284449399901806,5.718269529379304,-0.08694988205399548,1.088724574335385,0.04185434492038589,0.5463088244460683,1.1472400124255822,-0.17442361331953793,-0.6081911286233583,-0.08785539638664895,-0.13516368499033238,0.31218159021639524,-0.1337011369925965,-1.3490674965263174,1.5711012354225153,0.3266788508676777,-0.18071284908198487,-2.32909718212483,0.3739760001469285,0.2568720717265461,0.6221826451916306,0.5971569099880718,-0.24317113769725665,-0.19943745456046327,-0.5924867694057445,0.20828269365540053,-0.08227119826147318,0.3104968826514911,-0.1965189705317336,-0.1278637250934182,-1.4243202008077287,-0.23080370303696435,-0.20801233661360555,11.011378002182642,-0.16139349321206514,1.0497202243411712,-0.37370296015430077,-0.06420649297133957,7.716107429119132,-0.10356291204063989,0.37804837823356463,-2.160646572717218,-0.4458109014367201,0.2234892562894408,-0.13620937842804626,0.763551005888748,-0.23958590346864178,-0.016775590097686283,-0.611294033041708,1.3890863690883963,1.3351946439106301,1.3661182488230814,-1.366118248823081
453,-0.4228845185572707,0.6426198745676223,-0.2582408339001082,-0.2600289379476643,-0.19020367151716117,-0.35189185567883025,-0.08694988205399548,-0.34433457940337414,0.023397569242910775,-0.45749312276218074,0.14210525833670223,-0.28867159454096947,-0.5369473273160963,-0.10779242115929322,-0.13516368499033238,-0.3884152733675731,-0.8923329216103759,-0.751620815455355,-0.34046362152026394,-0.38112975723839493,-0.18071284908198487,-0.512038041462755,-0.14839684002559472,-0.6309722177571978,0.6096565064143012,0.49373814272622596,-0.4805330388444114,-0.19943745456046327,-0.024398871698004202,-1.1094434602044925,0.05958296721856201,-1.048366823550157,-0.09793972016998759,-0.1278637250934182,-0.4148166011666,-0.6276484974470646,0.053801629611402266,-0.2939311690564584,0.002589056204816738,-1.0022841621775593,-0.37370296015430077,-0.15100028189594955,-0.2565778718524859,-0.013008935751043975,-0.4326080250559165,0.02805071956523113,0.005847017199563911,-0.08800605142540603,-0.24894620928815214,0.12298859626468653,-0.4154804047659705,-0.5634619622466261,-1.2126693191958313,-0.3184607934624853,-0.789534212787304,-0.7320010554441432,0.7320010554441433
454,-0.5775371576320453,-1.1333931678515787,-0.2582408339001082,-0.4310593136440586,-0.19020367151716117,-0.6127987251507713,0.08767821218700604,0.20583171485274804,-0.03153791228925994,-0.02896545552571473,0.04159178292781494,-0.2837785810692154,0.26565075166854113,-0.11023132350414305,0.20751659915692358,-0.03898938831701695,0.3573133371776346,0.22686808666607644,-0.29506447799710883,-0.6432810935739773,-0.18071284908198487,0.12317308224609275,0.9538339594012701,-0.5683008561465807,0.7162409721261773,-0.14684769205756892,-0.7790438526651621,-0.14497064835417264,0.09909849736889571,0.1457119739246897,1.4006343602240934,-0.7056369407439115,0.33231189628316354,-0.1278637250934182,0.6796662566765551,0.6907463075116244,-0.8239344010422208,0.1029943120279667,0.17691284747681726,1.0497202243411712,0.6930445357166609,-0.059016487514854755,-0.3581215248482278,-0.011038586312285764,-0.4853615755686804,0.10700540376669483,0.07506889314455589,-0.06164875615722672,0.14563269872221843,-0.4091429076050883,-0.4154804047659705,-0.36423522864437957,0.4833144921949638,0.6031352638812438,-0.8034245630579885,-0.7320010554441432,0.7320010554441433
455,-0.46412522231054393,-0.5248279638653598,-0.2582408339001082,-0.304050950901929,-0.19020367151716117,-1.1957625116271402,-0.03201070633772534,-0.7339748992081081,-0.10608975749958484,-0.37018970592771927,-1.4661103482055045,-0.8427212310965684,-0.2375050972340029,-0.01291067538839355,-0.13516368499033238,-0.1506753712198083,-1.42600330751094,-0.309310412688259,-0.6507432851854136,-0.11897842090281248,-0.18071284908198487,-0.8753468763039324,-0.41245751606594727,-1.5397069611111476,0.6884314468924457,-0.09791340951596204,1.5649930060854096,-0.19943745456046327,-1.531066774314185,-1.1094434602044925,-1.7140415907628928,-0.7624715444253493,-0.1965189705317336,-0.1278637250934182,-0.5850250565653642,-0.19472690354513714,-1.1460220861103958,-0.11524874718310053,-0.16139349321206514,-1.0364200346189292,0.39294621977458877,-0.12771767602255607,-0.24432097780471762,-0.10356291204063989,-0.7011345276966658,0.11985849189251467,-0.4458109014367201,-0.27554220078808817,-0.21606463362062128,-0.9895671678192096,-0.4154804047659705,0.5444851201002755,0.7817413259255813,-0.5647226530326848,1.3351946439106301,1.3661182488230814,-1.366118248823081
456,-0.22699117572922292,-0.03377132486464744,0.8059909186845666,-0.2414976126415492,2.2613545068216356,0.26776195931703045,0.14850372815859086,3.8147474859280552,0.009385880901372075,0.5151658113191578,-0.36046211870773726,2.7349259524411784,-0.9961984141404415,-0.03543545570064375,0.9848762279063487,-0.38102771095681554,-0.4179925268499474,-0.3256922794574107,-0.2855671859037592,-0.4073448908719531,1.7675702269587492,-0.5457683443431197,1.603230369157811,-0.693643579367815,1.8935358261551813,-0.07219747275496655,0.32067303426739,4.772957535402135,-1.185274140926865,-0.2747270748324701,-0.7665571963052836,-1.3239285383692494,-0.1965189705317336,0.6057892709311241,3.6716859623720124,0.2594163371166889,-0.14397151034274036,-0.22044217093341398,-0.16139349321206514,1.0497202243411712,1.1010517315387094,0.14463691264158304,-0.3295063914367072,-0.10356291204063989,0.33558479308575545,0.2906209484212631,-0.4458109014367201,-0.10302172266909612,-0.24894620928815214,0.04827150154324578,-0.4154804047659705,0.5129158375177719,-1.0702383303698548,0.053857809569356395,1.3351946439106301,1.3661182488230814,-1.366118248823081
457,-0.21668099979090455,-0.23636622410115055,-0.2582408339001082,-0.0836576562678482,-0.19020367151716117,0.08838848655507063,-0.08694988205399548,-0.299095441148892,-0.10608975749958484,-0.4335925583916333,-0.2599486432988489,-0.8842989011263938,0.7394108373058539,-0.07524652889430468,-0.13516368499033238,-0.30732659619752556,-0.14527203840605213,-0.6846189803695244,0.5377749824966331,0.5888301872032599,-0.18071284908198487,-0.6060194197172056,-0.41616623342606457,-0.6727531254976092,-1.3464048640299335,-0.26867462987854485,-0.428573720526043,-0.19943745456046327,-0.27139360983180455,-0.38661594294022017,-1.0997876964970812,-0.48346530817101807,-0.031853071882783565,-0.1278637250934182,-0.40531891936755005,-0.6276484974470646,-0.9086943181654248,0.14854305392344072,0.00849833726488456,-0.21466093476706405,-0.22920428767134376,-0.14838113960744442,-0.3472788878059712,-0.061857182253591186,-0.540259708433578,0.020706097779048284,-0.17880917249809938,0.0425024954479426,-0.22076200157312567,0.04371558113340168,-0.17580594083762519,-0.52742737160931,0.5300378853548074,0.50013252216007,-0.7980782666116584,-0.7320010554441432,0.7320010554441433
458,0.03076322272873466,-0.20030125907234073,-0.2582408339001082,-0.4131349094724232,-0.19020367151716117,-0.25812844946235114,-0.08694988205399548,0.801237147363353,-0.10608975749958484,0.14912239490194057,-0.05892169248107335,-0.44501502499558665,-0.624085268113745,-0.030962703454366903,-0.13516368499033238,0.022147053365708932,0.1503240000997273,-0.5950101691422647,-0.11440719652910539,-0.5384205590397444,-0.1449097910230433,0.7985515895376643,-0.18233160387066802,0.768688191546587,0.9437076675328179,0.37348376218919593,-0.7302915445834381,-0.19943745456046327,-0.5430878217789847,2.4905613101714406,0.9796213401742506,0.8340641408077667,-0.1965189705317336,-0.1278637250934182,-0.37732575195982376,0.23395036100481081,0.5303407192151934,0.1676104421754666,-0.16139349321206514,1.0497202243411712,-0.37370296015430077,0.10749819917738822,-0.05872331678139551,-0.10356291204063989,-0.37605809969030096,0.6192927733529395,-0.4458109014367201,-0.008614683253980978,-0.24894620928815214,1.7950113866774218,2.642740012648723,0.5310632630455957,0.24743671704929882,-0.3358746724529918,1.3351946439106301,1.3661182488230814,-1.366118248823081
459,0.855577297794199,0.052658595191255965,0.09766244636292278,0.17590228224465937,-0.19020367151716117,0.9730258408583715,-0.08694988205399548,-0.9411993389544461,-0.10608975749958484,0.14879363220806013,-0.05892169248107335,-0.4639139659182345,-0.6480244165891428,-0.01933569453512531,-0.13516368499033238,-0.37887542899462634,-0.07854243917121399,1.0164740649391886,-0.5909416547514644,-0.45977515813906966,-0.18071284908198487,0.6757320897366427,-0.14357550745744213,-0.6518626716274035,0.6300551487459082,-0.7432169161515942,0.516401327185462,-0.19943745456046327,-0.814782033726165,-0.263283895139632,0.18771412194763745,0.13740968053074876,-0.11377297965546354,-0.1278637250934182,1.0958146828717716,0.05038311653168956,-0.14962217148428714,-0.005251622580170667,-0.11559656499653959,0.5588287045682206,-0.37370296015430077,-0.13563545178872824,-0.19397342840850018,-0.08656864813135036,-0.618542460084056,-1.0993487246138158,-0.12673532960825115,-0.19631057380010664,-0.15030148228555948,-0.19957056875226592,-0.06514787503012032,-0.7038270190815282,-0.1953051132959989,-0.8501128641807429,-0.8044293510176922,-0.7320010554441432,0.7320010554441433
460,-0.6651736531077508,0.4127384758973568,-0.2582408339001082,-0.35606409212684387,-0.19020367151716117,-0.209208411436362,0.04778190601209557,-1.6431356454191544,-0.10608975749958484,0.27488379480214853,0.04159178292781494,-0.3455237510699211,0.11509015742905841,-0.12969244743778346,0.28574573973025574,-0.3884152733675731,-0.2124564861144778,-0.4600235869644545,-0.31812933022381523,0.05141994771531601,-0.18071284908198487,0.5052781927381599,-0.06513613529096107,-0.4116224521200373,1.074321359624312,0.34157009966206103,0.6386128652617128,-0.19943745456046327,-0.8271317706328549,-0.6738935459555079,-0.6606140616762665,-0.8985301411172757,-0.19638129001446858,-0.1278637250934182,0.27001624434384636,-0.3326676074844767,-0.5997915090941927,-0.4231024308192502,-0.15105225135694647,-0.8263195744499992,0.16826008655323565,-0.10602224623643638,-0.37820397432649433,-0.10356291204063989,-0.4571620274418204,-0.7229368580719517,-0.4360156510581028,0.17987991320936228,-0.24894620928815214,0.27333396978953767,-0.4154804047659705,-0.4329966055132907,1.5647349629107112,-0.8073889343497836,-0.5799630812465366,-0.7320010554441432,0.7320010554441433
461,-0.4435048704339073,-0.40836583479512695,-0.2582408339001082,-0.12096307533387031,-0.19020367151716117,0.5938955461569568,-0.08694988205399548,-0.7179223017629693,-0.05787022313801371,-0.14395745982859434,-0.2599486432988489,-0.35096043270520333,-0.8551659088032065,0.08765397047653561,-0.13516368499033238,-0.09070232519231984,0.21435779008866934,1.292344701331703,-0.02193905592792051,-0.5384205590397444,-0.15386055553777872,0.34357872549488605,-0.25548605379898204,1.3849565807176565,0.7398522446720897,1.1408917167547357,0.938533037841168,-0.19943745456046327,0.42019165694283617,-0.20213134725119594,-0.0036622127641246353,0.3079134915750619,-0.19638129001446858,-0.1278637250934182,0.03757297926183358,-0.11302356351952815,0.5887308843445117,-0.44301618499012607,-0.1274151271166752,-1.3197602383647713,-0.37370296015430077,-0.149087221745129,-0.23635399667366824,-0.07835885880319116,-0.33882346030997584,2.169007970237492,-0.4035217916290358,-0.2451115053420993,-0.21136726566811684,0.10749846687121735,-0.4154804047659705,-0.6622051277933645,-0.35619937845126876,-0.7569098357376272,-0.115682420602375,-0.7320010554441432,0.7320010554441433
462,-0.6290880373236367,-0.8953097632220638,-0.2582408339001082,-0.4270536341564923,-0.19020367151716117,-0.6494887536702629,0.01246386448020762,0.237936909743026,-0.10608975749958484,-0.44910483932273504,-2.873299003929935,-0.42140429332236073,0.031324124745127274,-0.11462893351268245,-0.13516368499033238,-0.1663812125655134,-0.013865205000124042,-0.3138973353836213,0.6842002660897057,-0.5908508263068608,-0.18071284908198487,0.4869968835434585,0.05465543544082785,0.28820775253185466,0.68757058675735,-0.5424846040243978,0.47465266926179084,-0.19943745456046327,0.42019165694283617,0.027783649867941754,0.7973439582430166,0.12363159478979427,-0.1965189705317336,-0.1278637250934182,-1.1773804740324292,-0.36025574827234474,-0.4867782862632539,-0.6663018592761093,-0.16139349321206514,-0.9019611782849832,0.43214070947812033,-0.15100028189594955,-0.40389630992662395,-0.10356291204063989,0.3426749829594855,-0.31898265983190216,-0.4458109014367201,-0.08321381592210067,-0.24894620928815214,-0.47110342517896636,-0.4154804047659705,-0.5985400849504026,0.3013193398062158,0.3349474271205689,1.3351946439106301,1.3661182488230814,-1.366118248823081
463,0.824646769979244,-0.4126424516870114,12.992927419744133,-0.40455709077177604,14.026039193863543,-0.6698721028477584,1.1374088910514533,1.4462596992498415,0.6215517129265284,-0.6793777239720138,-0.46097559411662553,3.9565742048492716,2.6728293705436004,-0.07278687297903212,1.4072710158386565,0.2195752960594974,-0.38664126376804336,-0.1589248757474462,-0.2857759175981185,12.752652193174281,14.18078881481093,-1.7422929052977265,11.785699317227895,2.450369728098149,1.512212215009473,6.635036853382709,2.2153114047448668,1.549512913557116,2.618444826333657,2.4141756405978807,-0.7992985099991508,0.1864941109828998,-0.19638129001446858,13.948219453450266,-0.8067209448747678,12.888418323932235,2.950707241511128,1.1770586143599036,-0.09195944075626832,-1.6897146952849493,12.414243504794484,-0.029892108057883,-0.020349810031844,0.05037063786234502,-0.2461276741329002,1.4180203926003094,-0.3084733284198567,0.0909040740313265,0.25836952958232434,-0.7845507493762311,0.42629316470085243,-0.38226408848739285,-1.8637824109717243,-1.1608131261692538,0.5807385703638673,-0.7320010554441432,0.7320010554441433
464,-0.10326906446940332,-0.1812223406426617,-0.2582408339001082,-0.26638137915521903,-0.19020367151716117,-0.9837756801811878,-0.08694988205399548,0.29485066432124546,-0.042553998295711055,0.05068455918503324,0.2426187337455905,-0.13918873853087516,2.6728293705436004,-0.061769589646002994,-0.13516368499033238,0.3231175093756269,-0.16266721905446896,0.25570017217978325,0.5641795418330887,0.2480334499670029,-0.18071284908198487,0.11184382020993953,0.18854013214106286,-0.850321983394358,-1.3464048640299335,0.2164130405339059,4.519641737650707,-0.19943745456046327,-0.37019150508532456,-0.8482553288393292,0.1801068007704747,-1.089701080773021,0.1615880548745532,-0.1278637250934182,-0.8217172845574783,0.10662048044542032,2.0164645994420356,0.20284774832397212,0.04395402362529143,-1.1861624262742854,-0.37370296015430077,-0.11199075251139393,-0.11963065181876713,0.014822250071415691,-0.3979542732927021,-0.4732197173417396,0.4568734446265705,0.015266623670823964,-0.15030148228555948,0.9348536132988814,-0.4154804047659705,-0.12644407693184448,-0.4063139856307788,-0.30013039452511003,-0.8043059915875378,-0.7320010554441432,0.7320010554441433
465,0.02045304679041629,0.8656852234242804,-0.13144870935721956,-0.3334663952197144,-0.19020367151716117,-0.15621170357487416,-0.08694988205399548,0.6713570407617749,0.029292141579696025,0.7946890396726288,0.5441591599722544,-0.051088607079134415,0.4759962561566355,-0.06557393379659623,0.21484531731457998,-0.2881305678861083,0.5211697263212025,-0.4618255923090613,-0.7426895965507002,-0.11897842090281248,-0.18071284908198487,0.10643667241995747,-0.20718001018345408,-0.0564847363265401,-1.3464048640299335,0.626942995013398,-0.8209075602834213,-0.19943745456046327,-0.12319676695152423,0.311075700981664,0.8446286800696953,0.41555478642627,-0.0917440968930622,-0.1278637250934182,-0.7892252152449389,0.7114374131025252,-0.37941572457386236,0.6356840699106849,-0.09195944075626832,-0.7346126977567802,-0.37370296015430077,-0.15100028189594955,-0.3518516521237925,-0.06834291582283694,-0.31233432652489435,-0.0784462963344187,0.0054693739252703495,-0.06276694444133128,0.25836952958232434,-0.06015940421104089,-0.4154804047659705,0.1271464342904223,0.912491466461597,2.6732718177202837,-0.8029998691628153,-0.7320010554441432,0.7320010554441433
466,-0.5053659260638171,-0.7239200624328875,-0.2582408339001082,-0.3794305558043143,-0.19020367151716117,-0.7106388012027492,-0.08694988205399548,-1.6431356454191544,-0.07792143231642254,-0.40239152831874414,-0.2599486432988489,-0.3635165783866887,-0.4275072224799999,-0.10659837521962716,-0.13516368499033238,-0.02706458285083354,-0.6148420711264179,-0.7075535938463369,-0.3205297447089476,-0.5908508263068608,-0.18071284908198487,0.3016089593155015,-0.1763976560944803,-1.3725833301495016,0.6348647368919843,0.4630270240044612,-0.8324556733777058,-0.19943745456046327,-1.7533620386346052,-1.1094434602044925,-2.1456451951966287,-0.6711917263915248,-0.1757292124247173,-0.1278637250934182,-1.0646579874173885,-0.6276484974470646,-0.015889857801009932,-0.4363367533283928,-0.11559656499653959,-1.0812849715149881,-0.37370296015430077,-0.15100028189594955,-0.3458174889002758,-0.05364739292543198,1.3138834801457038,-0.6146036867257566,-0.02824256238778031,-0.09112100450255449,0.037593235814616995,-0.2998008177688333,-0.4154804047659705,-0.20399028708254194,-0.8403893801480409,-1.1849951524597144,-0.782149820575075,-0.7320010554441432,0.7320010554441433
